E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_02_426.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_02_426.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_02_426.jpg, 0, 1, 0, 30.1903
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_02_529.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_02_529.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_02_529.jpg, 0, 1, 0, 30.19031
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_02_631.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_02_631.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_02_631.jpg, 0, 1, 0, 30.19028
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_02_735.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_02_735.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_02_735.jpg, 0, 1, 0, 30.1903
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_02_834.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_02_834.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_02_834.jpg, 0, 1, 0, 30.19029
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_02_938.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_02_938.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_02_938.jpg, 0, 1, 0, 30.19027
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_03_040.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_03_040.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_03_040.jpg, 0, 1, 0, 30.19031
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_03_141.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_03_141.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_03_141.jpg, 0, 1, 0, 30.19027
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_03_242.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_03_242.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_03_242.jpg, 0, 1, 0, 30.1903
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_03_345.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_03_345.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_03_345.jpg, 0, 1, 0, 30.19024
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_03_444.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_03_444.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_03_444.jpg, 0, 1, 0, 30.19031
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_03_546.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_03_546.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_03_546.jpg, 0, 1, 0, 30.19029
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_03_649.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_03_649.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_03_649.jpg, 0, 1, 0, 30.19031
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_03_752.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_03_752.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_03_752.jpg, 0, 1, 0, 30.19031
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_03_854.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_03_854.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_03_854.jpg, 0, 1, 0, 30.1903
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_03_957.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_03_957.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_03_957.jpg, 0, 1, 0, 30.19027
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_04_058.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_04_058.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_04_058.jpg, 0, 1, 0, 30.19029
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_04_160.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_04_160.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_04_160.jpg, 0, 1, 0, 30.19029
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_04_262.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_04_262.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_04_262.jpg, 0, 1, 0, 30.19032
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_04_364.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_04_364.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_04_364.jpg, -0.1051713, 1, 0, 30.18736
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_04_464.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_04_464.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_04_464.jpg, -0.2497881, 1, 0, 30.17772
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_04_569.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_04_569.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_04_569.jpg, 0, 1, 0, 30.18875
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_04_671.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_04_671.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_04_671.jpg, 0, 1, 0, 30.19008
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_04_773.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_04_773.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_04_773.jpg, -0.0649368, 1, 0, 30.18978
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_04_874.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_04_874.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_04_874.jpg, -0.3710049, 1, 0, 30.15995
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_04_977.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_04_977.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_04_977.jpg, -0.1268766, 1, 0, 30.19171
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_05_081.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_05_081.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_05_081.jpg, 0, 1, 0, 30.1893
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_05_184.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_05_184.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_05_184.jpg, -0.0840318, 1, 0, 30.18962
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_05_284.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_05_284.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_05_284.jpg, -0.3840945, 1, 0, 30.15975
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_05_385.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_05_385.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_05_385.jpg, -0.08086229, 1, 0, 30.19158
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_05_489.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_05_489.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_05_489.jpg, 0, 1, 0, 30.18962
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_05_590.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_05_590.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_05_590.jpg, 0, 1, 0, 30.18988
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_05_693.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_05_693.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_05_693.jpg, 0, 1, 0, 30.19028
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_05_797.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_05_797.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_05_797.jpg, -0.0470526, 1, 0, 30.18983
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_05_899.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_05_899.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_05_899.jpg, -0.3502986, 1, 0, 30.16179
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_06_000.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_06_000.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_06_000.jpg, -0.0567429, 1, 0, 30.19057
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_06_102.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_06_102.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_06_102.jpg, 0, 1, 0, 30.19081
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_06_203.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_06_203.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_06_203.jpg, -0.241698, 1, 0, 30.1773
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_06_305.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_06_305.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_06_305.jpg, -0.5483959, 1, 0, 30.13717
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_06_408.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_06_408.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_06_408.jpg, -0.842757, 1, 0, 30.10232
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_06_511.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_06_511.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_06_511.jpg, -0.711238, 1, 0, 30.16229
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_06_614.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_06_614.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_06_614.jpg, -0.415265, 1, 0, 30.20173
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_06_718.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_06_718.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_06_718.jpg, -0.1079807, 1, 0, 30.19333
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_06_819.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_06_819.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_06_819.jpg, 0, 1, 0, 30.18725
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_06_921.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_06_921.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_06_921.jpg, 0, 1, 0, 30.19047
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_07_024.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_07_024.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_07_024.jpg, 0, 1, 0, 30.18985
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_07_124.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_07_124.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_07_124.jpg, 0, 1, 0, 30.19087
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_07_226.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_07_226.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_07_226.jpg, 0, 1, 0, 30.19189
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_07_330.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_07_330.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_07_330.jpg, -0.2984583, 1, 0, 30.1678
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_07_432.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_07_432.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_07_432.jpg, -0.3329594, 1, 0, 30.17514
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_07_535.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_07_535.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_07_535.jpg, -0.03568582, 1, 0, 30.19029
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_07_639.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_07_639.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_07_639.jpg, 0, 1, 0, 30.19168
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_07_739.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_07_739.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_07_739.jpg, -0.1222938, 1, 0, 30.18891
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_07_840.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_07_840.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_07_840.jpg, -0.4224282, 1, 0, 30.1532
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_07_941.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_07_941.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_07_941.jpg, -0.6113082, 1, 0, 30.13545
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_08_042.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_08_042.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_08_042.jpg, -0.3151965, 1, 0, 30.19478
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_08_142.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_08_142.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_08_142.jpg, -0.005095157, 1, 0, 30.18605
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_08_242.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_08_242.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_08_242.jpg, 0, 1, 0, 30.18952
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_08_346.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_08_346.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_08_346.jpg, 0, 1, 0, 30.19079
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_08_449.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_08_449.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_08_449.jpg, 0, 1, 0, 30.19042
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_08_550.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_08_550.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_08_550.jpg, -0.1454637, 1, 0, 30.18485
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_08_650.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_08_650.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_08_650.jpg, -0.1326186, 1, 0, 30.1894
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_08_751.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_08_751.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_08_751.jpg, 0, 1, 0, 30.18875
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_08_852.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_08_852.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_08_852.jpg, 0, 1, 0, 30.19069
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_08_956.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_08_956.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_08_956.jpg, -0.1648149, 1, 0, 30.1838
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_09_057.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_09_057.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_09_057.jpg, -0.3222018, 1, 0, 30.17105
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_09_159.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_09_159.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_09_159.jpg, -0.03275017, 1, 0, 30.19002
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_09_260.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_09_260.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_09_260.jpg, 0, 1, 0, 30.18982
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_09_362.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_09_362.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_09_362.jpg, 0, 1, 0, 30.19027
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_09_465.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_09_465.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_09_465.jpg, 0, 1, 0, 30.19029
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_09_567.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_09_567.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_09_567.jpg, 0, 1, 0, 30.1903
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_09_670.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_09_670.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_09_670.jpg, 0, 1, 0, 30.19038
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_09_771.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_09_771.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_09_771.jpg, 0, 1, 0, 30.19029
E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\center_2024_03_02_17_49_09_874.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\left_2024_03_02_17_49_09_874.jpg, E:\Code\Self-Driving Cars\simulator-windows-64\Data\IMG\right_2024_03_02_17_49_09_874.jpg, 0.120141, 1, 0, 30.18633
